"","x","y","STR","Date"
"10373",456155,6526425,4.75156259536743,2018-05-15
"10374",456165,6526425,5.09456872940063,2018-05-15
"10375",456175,6526425,5.09456872940063,2018-05-15
"10376",456185,6526425,4.52210092544556,2018-05-15
"10377",456195,6526425,4.52210092544556,2018-05-15
"10378",456205,6526425,4.13050079345703,2018-05-15
"10379",456215,6526425,4.13050079345703,2018-05-15
"10380",456225,6526425,4.77102661132812,2018-05-15
"10381",456235,6526425,4.77102661132812,2018-05-15
"10382",456245,6526425,5.02977418899536,2018-05-15
"10383",456255,6526425,5.02977418899536,2018-05-15
"10384",456265,6526425,4.75156259536743,2018-05-15
"10385",456275,6526425,4.75156259536743,2018-05-15
"10386",456285,6526425,4.92485284805298,2018-05-15
"10387",456295,6526425,4.92485284805298,2018-05-15
"10388",456305,6526425,6.12744855880737,2018-05-15
"10389",456315,6526425,6.12744855880737,2018-05-15
"10390",456325,6526425,7.89344787597656,2018-05-15
"10391",456335,6526425,7.89344787597656,2018-05-15
"10392",456345,6526425,6.29134464263916,2018-05-15
"10393",456355,6526425,6.29134464263916,2018-05-15
"10394",456365,6526425,4.93173170089722,2018-05-15
"10395",456375,6526425,4.93173170089722,2018-05-15
"10396",456385,6526425,7.98847389221191,2018-05-15
"10397",456395,6526425,7.98847389221191,2018-05-15
"10398",456405,6526425,7.06968545913696,2018-05-15
"10399",456415,6526425,7.06968545913696,2018-05-15
"10400",456425,6526425,7.86222219467163,2018-05-15
"10401",456435,6526425,7.86222219467163,2018-05-15
"10402",456445,6526425,8.20156192779541,2018-05-15
"10403",456455,6526425,8.20156192779541,2018-05-15
"10404",456465,6526425,6.8688907623291,2018-05-15
"10405",456475,6526425,6.8688907623291,2018-05-15
"10406",456485,6526425,4.95246553421021,2018-05-15
"10407",456495,6526425,4.95246553421021,2018-05-15
"10408",456505,6526425,3.94820976257324,2018-05-15
"10409",456515,6526425,3.94820976257324,2018-05-15
"10410",456525,6526425,4.74510431289673,2018-05-15
"10411",456535,6526425,4.74510431289673,2018-05-15
"10412",456545,6526425,6.55204677581787,2018-05-15
"10413",456555,6526425,6.55204677581787,2018-05-15
"10414",456565,6526425,7.16083097457886,2018-05-15
"10415",456575,6526425,7.16083097457886,2018-05-15
"10416",456585,6526425,7.25408411026001,2018-05-15
"10417",456595,6526425,7.25408411026001,2018-05-15
"10418",456605,6526425,8.28625869750977,2018-05-15
"10419",456615,6526425,8.28625869750977,2018-05-15
"10420",456625,6526425,5.85793256759644,2018-05-15
"10421",456635,6526425,5.85793256759644,2018-05-15
"10422",456645,6526425,6.58596992492676,2018-05-15
"10423",456655,6526425,6.58596992492676,2018-05-15
"10424",456665,6526425,5.11648416519165,2018-05-15
"10425",456675,6526425,5.11648416519165,2018-05-15
"10426",456685,6526425,5.31337547302246,2018-05-15
"10427",456695,6526425,5.31337547302246,2018-05-15
"10428",456705,6526425,5.67775630950928,2018-05-15
"10429",456715,6526425,5.67775630950928,2018-05-15
"10430",456725,6526425,5.08729934692383,2018-05-15
"10431",456735,6526425,5.08729934692383,2018-05-15
"10432",456745,6526425,4.41711950302124,2018-05-15
"10433",456755,6526425,4.41711950302124,2018-05-15
"10434",456765,6526425,4.14074945449829,2018-05-15
"10435",456775,6526425,4.14074945449829,2018-05-15
"10436",456785,6526425,4.24560546875,2018-05-15
"10437",456795,6526425,4.24560546875,2018-05-15
"10438",456805,6526425,4.41140699386597,2018-05-15
"10439",456815,6526425,4.41140699386597,2018-05-15
"10440",456825,6526425,5.25143003463745,2018-05-15
"10441",456835,6526425,5.25143003463745,2018-05-15
"10442",456845,6526425,5.17571926116943,2018-05-15
"10443",456855,6526425,5.17571926116943,2018-05-15
"10444",456865,6526425,4.51023101806641,2018-05-15
"10445",456875,6526425,4.51023101806641,2018-05-15
"10446",456885,6526425,4.26171445846558,2018-05-15
"10447",456895,6526425,4.26171445846558,2018-05-15
"10448",456905,6526425,4.49252319335938,2018-05-15
"10449",456915,6526425,4.49252319335938,2018-05-15
"10450",456925,6526425,4.64998149871826,2018-05-15
"10451",456935,6526425,4.64998149871826,2018-05-15
"10452",456945,6526425,4.73866081237793,2018-05-15
"10453",456955,6526425,4.73866081237793,2018-05-15
"10454",456965,6526425,4.81036281585693,2018-05-15
"10455",456975,6526425,4.81036281585693,2018-05-15
"10456",456985,6526425,4.77754497528076,2018-05-15
"10457",456995,6526425,4.77754497528076,2018-05-15
"10458",457005,6526425,4.75803565979004,2018-05-15
"10459",457015,6526425,4.75803565979004,2018-05-15
"10460",457025,6526425,5.08004713058472,2018-05-15
"10461",457035,6526425,5.08004713058472,2018-05-15
"10462",457045,6526425,4.4574556350708,2018-05-15
"10463",457055,6526425,4.4574556350708,2018-05-15
"10464",457065,6526425,3.92929887771606,2018-05-15
"10465",457075,6526425,3.92929887771606,2018-05-15
"10466",457085,6526425,4.04999971389771,2018-05-15
"10467",457095,6526425,4.04999971389771,2018-05-15
"10468",457105,6526425,4.19263315200806,2018-05-15
"10469",457115,6526425,4.19263315200806,2018-05-15
"10470",457125,6526425,4.1253924369812,2018-05-15
"10471",457135,6526425,4.1253924369812,2018-05-15
"10472",457145,6526425,4.31065797805786,2018-05-15
"10473",457155,6526425,4.31065797805786,2018-05-15
"10474",457165,6526425,4.70666456222534,2018-05-15
"10475",457175,6526425,4.70666456222534,2018-05-15
"10476",457185,6526425,4.4807825088501,2018-05-15
"10477",457195,6526425,4.4807825088501,2018-05-15
"10478",457205,6526425,4.85025119781494,2018-05-15
"10479",457215,6526425,4.85025119781494,2018-05-15
"10480",457225,6526425,5.38457775115967,2018-05-15
"10502",456045,6526415,5.457435131073,2018-05-15
"10503",456055,6526415,5.457435131073,2018-05-15
"10504",456065,6526415,4.97334814071655,2018-05-15
"10505",456075,6526415,4.97334814071655,2018-05-15
"10506",456085,6526415,4.69396734237671,2018-05-15
"10507",456095,6526415,4.69396734237671,2018-05-15
"10508",456105,6526415,4.56406402587891,2018-05-15
"10509",456115,6526415,4.56406402587891,2018-05-15
"10510",456125,6526415,4.55802917480469,2018-05-15
"10511",456135,6526415,4.55802917480469,2018-05-15
"10512",456145,6526415,4.80376863479614,2018-05-15
"10513",456155,6526415,4.80376863479614,2018-05-15
"10514",456165,6526415,5.17571926116943,2018-05-15
"10515",456175,6526415,5.17571926116943,2018-05-15
"10516",456185,6526415,4.89070320129395,2018-05-15
"10517",456195,6526415,4.89070320129395,2018-05-15
"10518",456205,6526415,4.90431499481201,2018-05-15
"10519",456215,6526415,4.90431499481201,2018-05-15
"10520",456225,6526415,5.02977418899536,2018-05-15
"10521",456235,6526415,5.02977418899536,2018-05-15
"10522",456245,6526415,5.16080141067505,2018-05-15
"10523",456255,6526415,5.16080141067505,2018-05-15
"10524",456265,6526415,5.05839729309082,2018-05-15
"10525",456275,6526415,5.05839729309082,2018-05-15
"10526",456285,6526415,5.28999996185303,2018-05-15
"10527",456295,6526415,5.28999996185303,2018-05-15
"10528",456305,6526415,6.21870803833008,2018-05-15
"10529",456315,6526415,6.21870803833008,2018-05-15
"10530",456325,6526415,6.49618625640869,2018-05-15
"10531",456335,6526415,6.49618625640869,2018-05-15
"10532",456345,6526415,5.64286994934082,2018-05-15
"10533",456355,6526415,5.64286994934082,2018-05-15
"10534",456365,6526415,4.96637058258057,2018-05-15
"10535",456375,6526415,4.96637058258057,2018-05-15
"10536",456385,6526415,6.66633796691895,2018-05-15
"10537",456395,6526415,6.66633796691895,2018-05-15
"10538",456405,6526415,5.9139289855957,2018-05-15
"10539",456415,6526415,5.9139289855957,2018-05-15
"10540",456425,6526415,8.20156192779541,2018-05-15
"10541",456435,6526415,8.20156192779541,2018-05-15
"10542",456445,6526415,7.29471302032471,2018-05-15
"10543",456455,6526415,7.29471302032471,2018-05-15
"10544",456465,6526415,6.43025016784668,2018-05-15
"10545",456475,6526415,6.43025016784668,2018-05-15
"10546",456485,6526415,5.83947086334229,2018-05-15
"10547",456495,6526415,5.83947086334229,2018-05-15
"10548",456505,6526415,4.38868045806885,2018-05-15
"10549",456515,6526415,4.38868045806885,2018-05-15
"10550",456525,6526415,5.73971271514893,2018-05-15
"10551",456535,6526415,5.73971271514893,2018-05-15
"10552",456545,6526415,8.06924152374268,2018-05-15
"10553",456555,6526415,8.06924152374268,2018-05-15
"10554",456565,6526415,5.71301746368408,2018-05-15
"10555",456575,6526415,5.71301746368408,2018-05-15
"10556",456585,6526415,7.03125,2018-05-15
"10557",456595,6526415,7.03125,2018-05-15
"10558",456605,6526415,7.20053482055664,2018-05-15
"10559",456615,6526415,7.20053482055664,2018-05-15
"10560",456625,6526415,5.07281303405762,2018-05-15
"10561",456635,6526415,5.07281303405762,2018-05-15
"10562",456645,6526415,4.75803565979004,2018-05-15
"10563",456655,6526415,4.75803565979004,2018-05-15
"10564",456665,6526415,4.77102661132812,2018-05-15
"10565",456675,6526415,4.77102661132812,2018-05-15
"10566",456685,6526415,5.2822470664978,2018-05-15
"10567",456695,6526415,5.2822470664978,2018-05-15
"10568",456705,6526415,6.04827260971069,2018-05-15
"10569",456715,6526415,6.04827260971069,2018-05-15
"10570",456725,6526415,5.38457775115967,2018-05-15
"10571",456735,6526415,5.38457775115967,2018-05-15
"10572",456745,6526415,4.33271217346191,2018-05-15
"10573",456755,6526415,4.33271217346191,2018-05-15
"10574",456765,6526415,4.27792549133301,2018-05-15
"10575",456775,6526415,4.27792549133301,2018-05-15
"10576",456785,6526415,4.58224868774414,2018-05-15
"10577",456795,6526415,4.58224868774414,2018-05-15
"10578",456805,6526415,5.15336942672729,2018-05-15
"10579",456815,6526415,5.15336942672729,2018-05-15
"10580",456825,6526415,6.0777530670166,2018-05-15
"10581",456835,6526415,6.0777530670166,2018-05-15
"10582",456845,6526415,5.02977418899536,2018-05-15
"10583",456855,6526415,5.02977418899536,2018-05-15
"10584",456865,6526415,4.95940971374512,2018-05-15
"10585",456875,6526415,4.95940971374512,2018-05-15
"10586",456885,6526415,4.5520076751709,2018-05-15
"10587",456895,6526415,4.5520076751709,2018-05-15
"10588",456905,6526415,4.27792549133301,2018-05-15
"10589",456915,6526415,4.27792549133301,2018-05-15
"10590",456925,6526415,4.73866081237793,2018-05-15
"10591",456935,6526415,4.73866081237793,2018-05-15
"10592",456945,6526415,4.85025119781494,2018-05-15
"10593",456955,6526415,4.85025119781494,2018-05-15
"10594",456965,6526415,5.0084867477417,2018-05-15
"10595",456975,6526415,5.0084867477417,2018-05-15
"10596",456985,6526415,4.87040567398071,2018-05-15
"10597",456995,6526415,4.87040567398071,2018-05-15
"10598",457005,6526415,4.88392114639282,2018-05-15
"10599",457015,6526415,4.88392114639282,2018-05-15
"10600",457025,6526415,5.05121517181396,2018-05-15
"10601",457035,6526415,5.05121517181396,2018-05-15
"10602",457045,6526415,4.98735332489014,2018-05-15
"10603",457055,6526415,4.98735332489014,2018-05-15
"10604",457065,6526415,4.64375400543213,2018-05-15
"10605",457075,6526415,4.64375400543213,2018-05-15
"10606",457085,6526415,4.52210092544556,2018-05-15
"10607",457095,6526415,4.52210092544556,2018-05-15
"10608",457105,6526415,4.42858123779297,2018-05-15
"10609",457115,6526415,4.42858123779297,2018-05-15
"10610",457125,6526415,4.24560546875,2018-05-15
"10611",457135,6526415,4.24560546875,2018-05-15
"10612",457145,6526415,4.16655731201172,2018-05-15
"10613",457155,6526415,4.16655731201172,2018-05-15
"10614",457165,6526415,4.28879022598267,2018-05-15
"10615",457175,6526415,4.28879022598267,2018-05-15
"10616",457185,6526415,4.24025821685791,2018-05-15
"10617",457195,6526415,4.24025821685791,2018-05-15
"10618",457205,6526415,4.83689260482788,2018-05-15
"10619",457215,6526415,4.83689260482788,2018-05-15
"10620",457225,6526415,5.53200674057007,2018-05-15
"10642",456045,6526405,5.457435131073,2018-05-15
"10643",456055,6526405,5.457435131073,2018-05-15
"10644",456065,6526405,4.97334814071655,2018-05-15
"10645",456075,6526405,4.97334814071655,2018-05-15
"10646",456085,6526405,4.69396734237671,2018-05-15
"10647",456095,6526405,4.69396734237671,2018-05-15
"10648",456105,6526405,4.56406402587891,2018-05-15
"10649",456115,6526405,4.56406402587891,2018-05-15
"10650",456125,6526405,4.55802917480469,2018-05-15
"10651",456135,6526405,4.55802917480469,2018-05-15
"10652",456145,6526405,4.80376863479614,2018-05-15
"10653",456155,6526405,4.80376863479614,2018-05-15
"10654",456165,6526405,5.17571926116943,2018-05-15
"10655",456175,6526405,5.17571926116943,2018-05-15
"10656",456185,6526405,4.89070320129395,2018-05-15
"10657",456195,6526405,4.89070320129395,2018-05-15
"10658",456205,6526405,4.90431499481201,2018-05-15
"10659",456215,6526405,4.90431499481201,2018-05-15
"10660",456225,6526405,5.02977418899536,2018-05-15
"10661",456235,6526405,5.02977418899536,2018-05-15
"10662",456245,6526405,5.16080141067505,2018-05-15
"10663",456255,6526405,5.16080141067505,2018-05-15
"10664",456265,6526405,5.05839729309082,2018-05-15
"10665",456275,6526405,5.05839729309082,2018-05-15
"10666",456285,6526405,5.28999996185303,2018-05-15
"10667",456295,6526405,5.28999996185303,2018-05-15
"10668",456305,6526405,6.21870803833008,2018-05-15
"10669",456315,6526405,6.21870803833008,2018-05-15
"10670",456325,6526405,6.49618625640869,2018-05-15
"10671",456335,6526405,6.49618625640869,2018-05-15
"10672",456345,6526405,5.64286994934082,2018-05-15
"10673",456355,6526405,5.64286994934082,2018-05-15
"10674",456365,6526405,4.96637058258057,2018-05-15
"10675",456375,6526405,4.96637058258057,2018-05-15
"10676",456385,6526405,6.66633796691895,2018-05-15
"10677",456395,6526405,6.66633796691895,2018-05-15
"10678",456405,6526405,5.9139289855957,2018-05-15
"10679",456415,6526405,5.9139289855957,2018-05-15
"10680",456425,6526405,8.20156192779541,2018-05-15
"10681",456435,6526405,8.20156192779541,2018-05-15
"10682",456445,6526405,7.29471302032471,2018-05-15
"10683",456455,6526405,7.29471302032471,2018-05-15
"10684",456465,6526405,6.43025016784668,2018-05-15
"10685",456475,6526405,6.43025016784668,2018-05-15
"10686",456485,6526405,5.83947086334229,2018-05-15
"10687",456495,6526405,5.83947086334229,2018-05-15
"10688",456505,6526405,4.38868045806885,2018-05-15
"10689",456515,6526405,4.38868045806885,2018-05-15
"10690",456525,6526405,5.73971271514893,2018-05-15
"10691",456535,6526405,5.73971271514893,2018-05-15
"10692",456545,6526405,8.06924152374268,2018-05-15
"10693",456555,6526405,8.06924152374268,2018-05-15
"10694",456565,6526405,5.71301746368408,2018-05-15
"10695",456575,6526405,5.71301746368408,2018-05-15
"10696",456585,6526405,7.03125,2018-05-15
"10697",456595,6526405,7.03125,2018-05-15
"10698",456605,6526405,7.20053482055664,2018-05-15
"10699",456615,6526405,7.20053482055664,2018-05-15
"10700",456625,6526405,5.07281303405762,2018-05-15
"10701",456635,6526405,5.07281303405762,2018-05-15
"10702",456645,6526405,4.75803565979004,2018-05-15
"10703",456655,6526405,4.75803565979004,2018-05-15
"10704",456665,6526405,4.77102661132812,2018-05-15
"10705",456675,6526405,4.77102661132812,2018-05-15
"10706",456685,6526405,5.2822470664978,2018-05-15
"10707",456695,6526405,5.2822470664978,2018-05-15
"10708",456705,6526405,6.04827260971069,2018-05-15
"10709",456715,6526405,6.04827260971069,2018-05-15
"10710",456725,6526405,5.38457775115967,2018-05-15
"10711",456735,6526405,5.38457775115967,2018-05-15
"10712",456745,6526405,4.33271217346191,2018-05-15
"10713",456755,6526405,4.33271217346191,2018-05-15
"10714",456765,6526405,4.27792549133301,2018-05-15
"10715",456775,6526405,4.27792549133301,2018-05-15
"10716",456785,6526405,4.58224868774414,2018-05-15
"10717",456795,6526405,4.58224868774414,2018-05-15
"10718",456805,6526405,5.15336942672729,2018-05-15
"10719",456815,6526405,5.15336942672729,2018-05-15
"10720",456825,6526405,6.0777530670166,2018-05-15
"10721",456835,6526405,6.0777530670166,2018-05-15
"10722",456845,6526405,5.02977418899536,2018-05-15
"10723",456855,6526405,5.02977418899536,2018-05-15
"10724",456865,6526405,4.95940971374512,2018-05-15
"10725",456875,6526405,4.95940971374512,2018-05-15
"10726",456885,6526405,4.5520076751709,2018-05-15
"10727",456895,6526405,4.5520076751709,2018-05-15
"10728",456905,6526405,4.27792549133301,2018-05-15
"10729",456915,6526405,4.27792549133301,2018-05-15
"10730",456925,6526405,4.73866081237793,2018-05-15
"10731",456935,6526405,4.73866081237793,2018-05-15
"10732",456945,6526405,4.85025119781494,2018-05-15
"10733",456955,6526405,4.85025119781494,2018-05-15
"10734",456965,6526405,5.0084867477417,2018-05-15
"10735",456975,6526405,5.0084867477417,2018-05-15
"10736",456985,6526405,4.87040567398071,2018-05-15
"10737",456995,6526405,4.87040567398071,2018-05-15
"10738",457005,6526405,4.88392114639282,2018-05-15
"10739",457015,6526405,4.88392114639282,2018-05-15
"10740",457025,6526405,5.05121517181396,2018-05-15
"10741",457035,6526405,5.05121517181396,2018-05-15
"10742",457045,6526405,4.98735332489014,2018-05-15
"10743",457055,6526405,4.98735332489014,2018-05-15
"10744",457065,6526405,4.64375400543213,2018-05-15
"10745",457075,6526405,4.64375400543213,2018-05-15
"10746",457085,6526405,4.52210092544556,2018-05-15
"10747",457095,6526405,4.52210092544556,2018-05-15
"10748",457105,6526405,4.42858123779297,2018-05-15
"10749",457115,6526405,4.42858123779297,2018-05-15
"10750",457125,6526405,4.24560546875,2018-05-15
"10751",457135,6526405,4.24560546875,2018-05-15
"10752",457145,6526405,4.16655731201172,2018-05-15
"10753",457155,6526405,4.16655731201172,2018-05-15
"10754",457165,6526405,4.28879022598267,2018-05-15
"10755",457175,6526405,4.28879022598267,2018-05-15
"10756",457185,6526405,4.24025821685791,2018-05-15
"10757",457195,6526405,4.24025821685791,2018-05-15
"10758",457205,6526405,4.83689260482788,2018-05-15
"10759",457215,6526405,4.83689260482788,2018-05-15
"10760",457225,6526405,5.53200674057007,2018-05-15
"10782",456045,6526395,5.3369288444519,2018-05-15
"10783",456055,6526395,5.3369288444519,2018-05-15
"10784",456065,6526395,4.95246553421021,2018-05-15
"10785",456075,6526395,4.95246553421021,2018-05-15
"10786",456085,6526395,4.54600048065186,2018-05-15
"10787",456095,6526395,4.54600048065186,2018-05-15
