"","x","y","STR","Date"
"19915",456375,6525745,5.82111024856567,2018-07-21
"19916",456385,6525745,4.28879022598267,2018-07-21
"19917",456395,6525745,4.28879022598267,2018-07-21
"19918",456405,6525745,3.10388708114624,2018-07-21
"19919",456415,6525745,3.10388708114624,2018-07-21
"19920",456425,6525745,2.13621783256531,2018-07-21
"19921",456435,6525745,2.13621783256531,2018-07-21
"19922",456445,6525745,1.78676557540894,2018-07-21
"19923",456455,6525745,1.78676557540894,2018-07-21
"19924",456465,6525745,1.72657895088196,2018-07-21
"19925",456475,6525745,1.72657895088196,2018-07-21
"19926",456485,6525745,1.79238390922546,2018-07-21
"19927",456495,6525745,1.79238390922546,2018-07-21
"19928",456505,6525745,2.21263194084167,2018-07-21
"19929",456515,6525745,2.21263194084167,2018-07-21
"19930",456525,6525745,2.23770976066589,2018-07-21
"19931",456535,6525745,2.23770976066589,2018-07-21
"19932",456545,6525745,1.68976104259491,2018-07-21
"19933",456555,6525745,1.68976104259491,2018-07-21
"19934",456565,6525745,1.42383694648743,2018-07-21
"19935",456575,6525745,1.42383694648743,2018-07-21
"19936",456585,6525745,1.62425255775452,2018-07-21
"19937",456595,6525745,1.62425255775452,2018-07-21
"19938",456605,6525745,1.69235408306122,2018-07-21
"19939",456615,6525745,1.69235408306122,2018-07-21
"19940",456625,6525745,1.87827253341675,2018-07-21
"19941",456635,6525745,1.87827253341675,2018-07-21
"19942",456645,6525745,2.02114510536194,2018-07-21
"19943",456655,6525745,2.02114510536194,2018-07-21
"19944",456665,6525745,1.97829484939575,2018-07-21
"19945",456675,6525745,1.97829484939575,2018-07-21
"19946",456685,6525745,1.94781196117401,2018-07-21
"19947",456695,6525745,1.94781196117401,2018-07-21
"19948",456705,6525745,1.79097712039948,2018-07-21
"19949",456715,6525745,1.79097712039948,2018-07-21
"19950",456725,6525745,1.62180435657501,2018-07-21
"19951",456735,6525745,1.62180435657501,2018-07-21
"19952",456745,6525745,1.57155573368073,2018-07-21
"19953",456755,6525745,1.57155573368073,2018-07-21
"19954",456765,6525745,1.48378694057465,2018-07-21
"19955",456775,6525745,1.48378694057465,2018-07-21
"19956",456785,6525745,1.6120628118515,2018-07-21
"19957",456795,6525745,1.6120628118515,2018-07-21
"19958",456805,6525745,2.13621783256531,2018-07-21
"19959",456815,6525745,2.13621783256531,2018-07-21
"19960",456825,6525745,2.55132102966309,2018-07-21
"19961",456835,6525745,2.55132102966309,2018-07-21
"19962",456845,6525745,2.21454620361328,2018-07-21
"19963",456855,6525745,2.21454620361328,2018-07-21
"19964",456865,6525745,1.82374048233032,2018-07-21
"19965",456875,6525745,1.82374048233032,2018-07-21
"19966",456885,6525745,1.53583991527557,2018-07-21
"19967",456895,6525745,1.53583991527557,2018-07-21
"19968",456905,6525745,1.66160261631012,2018-07-21
"19969",456915,6525745,1.66160261631012,2018-07-21
"19970",456925,6525745,1.97667348384857,2018-07-21
"19971",456935,6525745,1.97667348384857,2018-07-21
"19972",456945,6525745,1.87526535987854,2018-07-21
"19973",456955,6525745,1.87526535987854,2018-07-21
"19974",456965,6525745,1.85145568847656,2018-07-21
"19975",456975,6525745,1.85145568847656,2018-07-21
"19976",456985,6525745,1.98480069637299,2018-07-21
"19977",456995,6525745,1.98480069637299,2018-07-21
"19978",457005,6525745,2.09152364730835,2018-07-21
"19979",457015,6525745,2.09152364730835,2018-07-21
"19980",457025,6525745,2.36125111579895,2018-07-21
"19981",457035,6525745,2.36125111579895,2018-07-21
"19982",457045,6525745,3.0593523979187,2018-07-21
"20056",456385,6525735,4.60668516159058,2018-07-21
"20057",456395,6525735,4.60668516159058,2018-07-21
"20058",456405,6525735,2.97024989128113,2018-07-21
"20059",456415,6525735,2.97024989128113,2018-07-21
"20060",456425,6525735,2.14349937438965,2018-07-21
"20061",456435,6525735,2.14349937438965,2018-07-21
"20062",456445,6525735,1.99790585041046,2018-07-21
"20063",456455,6525735,1.99790585041046,2018-07-21
"20064",456465,6525735,1.84557092189789,2018-07-21
"20065",456475,6525735,1.84557092189789,2018-07-21
"20066",456485,6525735,1.56921708583832,2018-07-21
"20067",456495,6525735,1.56921708583832,2018-07-21
"20068",456505,6525735,1.86777770519257,2018-07-21
"20069",456515,6525735,1.86777770519257,2018-07-21
"20070",456525,6525735,1.87076759338379,2018-07-21
"20071",456535,6525735,1.87076759338379,2018-07-21
"20072",456545,6525735,1.79661440849304,2018-07-21
"20073",456555,6525735,1.79661440849304,2018-07-21
"20074",456565,6525735,1.77699339389801,2018-07-21
"20075",456575,6525735,1.77699339389801,2018-07-21
"20076",456585,6525735,1.69625389575958,2018-07-21
"20077",456595,6525735,1.69625389575958,2018-07-21
"20078",456605,6525735,1.61814165115356,2018-07-21
"20079",456615,6525735,1.61814165115356,2018-07-21
"20080",456625,6525735,1.87526535987854,2018-07-21
"20081",456635,6525735,1.87526535987854,2018-07-21
"20082",456645,6525735,2.15817308425903,2018-07-21
"20083",456655,6525735,2.15817308425903,2018-07-21
"20084",456665,6525735,2.09152364730835,2018-07-21
"20085",456675,6525735,2.09152364730835,2018-07-21
"20086",456685,6525735,2.18233704566956,2018-07-21
"20087",456695,6525735,2.18233704566956,2018-07-21
"20088",456705,6525735,1.98806536197662,2018-07-21
"20089",456715,6525735,1.98806536197662,2018-07-21
"20090",456725,6525735,1.64277923107147,2018-07-21
"20091",456735,6525735,1.64277923107147,2018-07-21
"20092",456745,6525735,1.4177188873291,2018-07-21
"20093",456755,6525735,1.4177188873291,2018-07-21
"20094",456765,6525735,1.4177188873291,2018-07-21
"20095",456775,6525735,1.4177188873291,2018-07-21
"20096",456785,6525735,1.56455421447754,2018-07-21
"20097",456795,6525735,1.56455421447754,2018-07-21
"20098",456805,6525735,1.93518030643463,2018-07-21
"20099",456815,6525735,1.93518030643463,2018-07-21
"20100",456825,6525735,2.09504818916321,2018-07-21
"20101",456835,6525735,2.09504818916321,2018-07-21
"20102",456845,6525735,2.13440299034119,2018-07-21
"20103",456855,6525735,2.13440299034119,2018-07-21
"20104",456865,6525735,2.0705578327179,2018-07-21
"20105",456875,6525735,2.0705578327179,2018-07-21
"20106",456885,6525735,1.72925198078156,2018-07-21
"20107",456895,6525735,1.72925198078156,2018-07-21
"20108",456905,6525735,1.69755673408508,2018-07-21
"20109",456915,6525735,1.69755673408508,2018-07-21
"20110",456925,6525735,1.82807695865631,2018-07-21
"20111",456935,6525735,1.82807695865631,2018-07-21
"20112",456945,6525735,1.77421522140503,2018-07-21
"20113",456955,6525735,1.77421522140503,2018-07-21
"20114",456965,6525735,1.77282845973969,2018-07-21
"20115",456975,6525735,1.77282845973969,2018-07-21
"20116",456985,6525735,1.97667348384857,2018-07-21
"20117",456995,6525735,1.97667348384857,2018-07-21
"20118",457005,6525735,2.50917601585388,2018-07-21
"20119",457015,6525735,2.50917601585388,2018-07-21
"20120",457025,6525735,3.07831430435181,2018-07-21
"20121",457035,6525735,3.07831430435181,2018-07-21
"20122",457045,6525735,3.15605401992798,2018-07-21
"20197",456395,6525725,4.60668516159058,2018-07-21
"20198",456405,6525725,2.97024989128113,2018-07-21
"20199",456415,6525725,2.97024989128113,2018-07-21
"20200",456425,6525725,2.14349937438965,2018-07-21
"20201",456435,6525725,2.14349937438965,2018-07-21
"20202",456445,6525725,1.99790585041046,2018-07-21
"20203",456455,6525725,1.99790585041046,2018-07-21
"20204",456465,6525725,1.84557092189789,2018-07-21
"20205",456475,6525725,1.84557092189789,2018-07-21
"20206",456485,6525725,1.56921708583832,2018-07-21
"20207",456495,6525725,1.56921708583832,2018-07-21
"20208",456505,6525725,1.86777770519257,2018-07-21
"20209",456515,6525725,1.86777770519257,2018-07-21
"20210",456525,6525725,1.87076759338379,2018-07-21
"20211",456535,6525725,1.87076759338379,2018-07-21
"20212",456545,6525725,1.79661440849304,2018-07-21
"20213",456555,6525725,1.79661440849304,2018-07-21
"20214",456565,6525725,1.77699339389801,2018-07-21
"20215",456575,6525725,1.77699339389801,2018-07-21
"20216",456585,6525725,1.69625389575958,2018-07-21
"20217",456595,6525725,1.69625389575958,2018-07-21
"20218",456605,6525725,1.61814165115356,2018-07-21
"20219",456615,6525725,1.61814165115356,2018-07-21
"20220",456625,6525725,1.87526535987854,2018-07-21
"20221",456635,6525725,1.87526535987854,2018-07-21
"20222",456645,6525725,2.15817308425903,2018-07-21
"20223",456655,6525725,2.15817308425903,2018-07-21
"20224",456665,6525725,2.09152364730835,2018-07-21
"20225",456675,6525725,2.09152364730835,2018-07-21
"20226",456685,6525725,2.18233704566956,2018-07-21
"20227",456695,6525725,2.18233704566956,2018-07-21
"20228",456705,6525725,1.98806536197662,2018-07-21
"20229",456715,6525725,1.98806536197662,2018-07-21
"20230",456725,6525725,1.64277923107147,2018-07-21
"20231",456735,6525725,1.64277923107147,2018-07-21
"20232",456745,6525725,1.4177188873291,2018-07-21
"20233",456755,6525725,1.4177188873291,2018-07-21
"20234",456765,6525725,1.4177188873291,2018-07-21
"20235",456775,6525725,1.4177188873291,2018-07-21
"20236",456785,6525725,1.56455421447754,2018-07-21
"20237",456795,6525725,1.56455421447754,2018-07-21
"20238",456805,6525725,1.93518030643463,2018-07-21
"20239",456815,6525725,1.93518030643463,2018-07-21
"20240",456825,6525725,2.09504818916321,2018-07-21
"20241",456835,6525725,2.09504818916321,2018-07-21
"20242",456845,6525725,2.13440299034119,2018-07-21
"20243",456855,6525725,2.13440299034119,2018-07-21
"20244",456865,6525725,2.0705578327179,2018-07-21
"20245",456875,6525725,2.0705578327179,2018-07-21
"20246",456885,6525725,1.72925198078156,2018-07-21
"20247",456895,6525725,1.72925198078156,2018-07-21
"20248",456905,6525725,1.69755673408508,2018-07-21
"20249",456915,6525725,1.69755673408508,2018-07-21
"20250",456925,6525725,1.82807695865631,2018-07-21
"20251",456935,6525725,1.82807695865631,2018-07-21
"20252",456945,6525725,1.77421522140503,2018-07-21
"20253",456955,6525725,1.77421522140503,2018-07-21
"20254",456965,6525725,1.77282845973969,2018-07-21
"20255",456975,6525725,1.77282845973969,2018-07-21
"20256",456985,6525725,1.97667348384857,2018-07-21
"20257",456995,6525725,1.97667348384857,2018-07-21
"20258",457005,6525725,2.50917601585388,2018-07-21
"20259",457015,6525725,2.50917601585388,2018-07-21
"20260",457025,6525725,3.07831430435181,2018-07-21
"20261",457035,6525725,3.07831430435181,2018-07-21
"20262",457045,6525725,3.15605401992798,2018-07-21
"20263",457055,6525725,3.15605401992798,2018-07-21
"20264",457065,6525725,3.55200290679932,2018-07-21
"20338",456405,6525715,3.65416598320007,2018-07-21
"20339",456415,6525715,3.65416598320007,2018-07-21
"20340",456425,6525715,2.55369400978088,2018-07-21
"20341",456435,6525715,2.55369400978088,2018-07-21
"20342",456445,6525715,2.38675832748413,2018-07-21
"20343",456455,6525715,2.38675832748413,2018-07-21
"20344",456465,6525715,2.11101770401001,2018-07-21
"20345",456475,6525715,2.11101770401001,2018-07-21
"20346",456485,6525715,1.67687928676605,2018-07-21
"20347",456495,6525715,1.67687928676605,2018-07-21
"20348",456505,6525715,1.73596012592316,2018-07-21
"20349",456515,6525715,1.73596012592316,2018-07-21
"20350",456525,6525715,1.80796527862549,2018-07-21
"20351",456535,6525715,1.80796527862549,2018-07-21
"20352",456545,6525715,1.94781196117401,2018-07-21
"20353",456555,6525715,1.94781196117401,2018-07-21
"20354",456565,6525715,1.9383270740509,2018-07-21
"20355",456575,6525715,1.9383270740509,2018-07-21
"20356",456585,6525715,1.71594512462616,2018-07-21
"20357",456595,6525715,1.71594512462616,2018-07-21
"20358",456605,6525715,1.77144312858582,2018-07-21
"20359",456615,6525715,1.77144312858582,2018-07-21
"20360",456625,6525715,2.38675832748413,2018-07-21
"20361",456635,6525715,2.38675832748413,2018-07-21
"20362",456645,6525715,2.87943267822266,2018-07-21
"20363",456655,6525715,2.87943267822266,2018-07-21
"20364",456665,6525715,2.78472208976746,2018-07-21
"20365",456675,6525715,2.78472208976746,2018-07-21
"20366",456685,6525715,2.91406488418579,2018-07-21
"20367",456695,6525715,2.91406488418579,2018-07-21
"20368",456705,6525715,2.63394165039062,2018-07-21
"20369",456715,6525715,2.63394165039062,2018-07-21
"20370",456725,6525715,1.98480069637299,2018-07-21
"20371",456735,6525715,1.98480069637299,2018-07-21
"20372",456745,6525715,1.57038581371307,2018-07-21
"20373",456755,6525715,1.57038581371307,2018-07-21
"20374",456765,6525715,1.54038524627686,2018-07-21
"20375",456775,6525715,1.54038524627686,2018-07-21
"20376",456785,6525715,1.62425255775452,2018-07-21
"20377",456795,6525715,1.62425255775452,2018-07-21
"20378",456805,6525715,1.62547862529755,2018-07-21
"20379",456815,6525715,1.62547862529755,2018-07-21
"20380",456825,6525715,1.6490204334259,2018-07-21
"20381",456835,6525715,1.6490204334259,2018-07-21
"20382",456845,6525715,2.00947666168213,2018-07-21
"20383",456855,6525715,2.00947666168213,2018-07-21
"20384",456865,6525715,2.31349611282349,2018-07-21
"20385",456875,6525715,2.31349611282349,2018-07-21
"20386",456885,6525715,2.01446533203125,2018-07-21
"20387",456895,6525715,2.01446533203125,2018-07-21
"20388",456905,6525715,1.89037048816681,2018-07-21
"20389",456915,6525715,1.89037048816681,2018-07-21
"20390",456925,6525715,1.94939911365509,2018-07-21
"20391",456935,6525715,1.94939911365509,2018-07-21
"20392",456945,6525715,2.01446533203125,2018-07-21
"20393",456955,6525715,2.01446533203125,2018-07-21
"20394",456965,6525715,1.92578446865082,2018-07-21
"20395",456975,6525715,1.92578446865082,2018-07-21
"20396",456985,6525715,2.16556572914124,2018-07-21
"20397",456995,6525715,2.16556572914124,2018-07-21
"20398",457005,6525715,3.09105896949768,2018-07-21
"20399",457015,6525715,3.09105896949768,2018-07-21
"20400",457025,6525715,3.54403042793274,2018-07-21
"20401",457035,6525715,3.54403042793274,2018-07-21
"20402",457045,6525715,3.05307292938232,2018-07-21
"20403",457055,6525715,3.05307292938232,2018-07-21
"20404",457065,6525715,2.99137997627258,2018-07-21
"20405",457075,6525715,2.99137997627258,2018-07-21
"20406",457085,6525715,3.81440496444702,2018-07-21
"20478",456405,6525705,3.65416598320007,2018-07-21
"20479",456415,6525705,3.65416598320007,2018-07-21
"20480",456425,6525705,2.55369400978088,2018-07-21
"20481",456435,6525705,2.55369400978088,2018-07-21
"20482",456445,6525705,2.38675832748413,2018-07-21
"20483",456455,6525705,2.38675832748413,2018-07-21
"20484",456465,6525705,2.11101770401001,2018-07-21
"20485",456475,6525705,2.11101770401001,2018-07-21
"20486",456485,6525705,1.67687928676605,2018-07-21
"20487",456495,6525705,1.67687928676605,2018-07-21
"20488",456505,6525705,1.73596012592316,2018-07-21
"20489",456515,6525705,1.73596012592316,2018-07-21
"20490",456525,6525705,1.80796527862549,2018-07-21
"20491",456535,6525705,1.80796527862549,2018-07-21
"20492",456545,6525705,1.94781196117401,2018-07-21
"20493",456555,6525705,1.94781196117401,2018-07-21
"20494",456565,6525705,1.9383270740509,2018-07-21
"20495",456575,6525705,1.9383270740509,2018-07-21
"20496",456585,6525705,1.71594512462616,2018-07-21
"20497",456595,6525705,1.71594512462616,2018-07-21
"20498",456605,6525705,1.77144312858582,2018-07-21
"20499",456615,6525705,1.77144312858582,2018-07-21
"20500",456625,6525705,2.38675832748413,2018-07-21
"20501",456635,6525705,2.38675832748413,2018-07-21
"20502",456645,6525705,2.87943267822266,2018-07-21
"20503",456655,6525705,2.87943267822266,2018-07-21
"20504",456665,6525705,2.78472208976746,2018-07-21
"20505",456675,6525705,2.78472208976746,2018-07-21
"20506",456685,6525705,2.91406488418579,2018-07-21
"20507",456695,6525705,2.91406488418579,2018-07-21
"20508",456705,6525705,2.63394165039062,2018-07-21
"20509",456715,6525705,2.63394165039062,2018-07-21
"20510",456725,6525705,1.98480069637299,2018-07-21
"20511",456735,6525705,1.98480069637299,2018-07-21
"20512",456745,6525705,1.57038581371307,2018-07-21
"20513",456755,6525705,1.57038581371307,2018-07-21
"20514",456765,6525705,1.54038524627686,2018-07-21
"20515",456775,6525705,1.54038524627686,2018-07-21
"20516",456785,6525705,1.62425255775452,2018-07-21
"20517",456795,6525705,1.62425255775452,2018-07-21
"20518",456805,6525705,1.62547862529755,2018-07-21
"20519",456815,6525705,1.62547862529755,2018-07-21
"20520",456825,6525705,1.6490204334259,2018-07-21
"20521",456835,6525705,1.6490204334259,2018-07-21
"20522",456845,6525705,2.00947666168213,2018-07-21
"20523",456855,6525705,2.00947666168213,2018-07-21
"20524",456865,6525705,2.31349611282349,2018-07-21
"20525",456875,6525705,2.31349611282349,2018-07-21
"20526",456885,6525705,2.01446533203125,2018-07-21
"20527",456895,6525705,2.01446533203125,2018-07-21
"20528",456905,6525705,1.89037048816681,2018-07-21
"20529",456915,6525705,1.89037048816681,2018-07-21
"20530",456925,6525705,1.94939911365509,2018-07-21
"20531",456935,6525705,1.94939911365509,2018-07-21
"20532",456945,6525705,2.01446533203125,2018-07-21
"20533",456955,6525705,2.01446533203125,2018-07-21
"20534",456965,6525705,1.92578446865082,2018-07-21
"20535",456975,6525705,1.92578446865082,2018-07-21
"20536",456985,6525705,2.16556572914124,2018-07-21
"20537",456995,6525705,2.16556572914124,2018-07-21
"20538",457005,6525705,3.09105896949768,2018-07-21
"20539",457015,6525705,3.09105896949768,2018-07-21
"20540",457025,6525705,3.54403042793274,2018-07-21
"20541",457035,6525705,3.54403042793274,2018-07-21
"20542",457045,6525705,3.05307292938232,2018-07-21
"20543",457055,6525705,3.05307292938232,2018-07-21
"20544",457065,6525705,2.99137997627258,2018-07-21
"20545",457075,6525705,2.99137997627258,2018-07-21
"20546",457085,6525705,3.81440496444702,2018-07-21
"20547",457095,6525705,3.81440496444702,2018-07-21
"20548",457105,6525705,4.20313882827759,2018-07-21
"20619",456415,6525695,5.13856077194214,2018-07-21
"20620",456425,6525695,3.59230494499207,2018-07-21
"20621",456435,6525695,3.59230494499207,2018-07-21
"20622",456445,6525695,3.25076484680176,2018-07-21
